ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-12-04 00:59:26,clusterB,24,4,3,1,0.39,1.0,0.65,0.0,1.0,0.65
2025-12-04 00:59:31,clusterA,24,4,4,0,0.54,0.11,1.35,0.0,0.11,1.0
2025-12-04 00:59:31,clusterB,24,4,3,1,0.39,1.0,0.65,0.0,1.0,0.65
2025-12-04 00:59:36,clusterA,24,4,4,0,0.55,0.11,1.3580246913580247,0.0,0.11,1.0
2025-12-04 00:59:36,clusterB,24,4,3,1,0.39,1.0,0.6419753086419753,0.0,1.0,0.6419753086419753
2025-12-04 00:59:41,clusterA,24,4,4,0,0.54,0.11,1.35,0.0,0.11,1.0
2025-12-04 00:59:41,clusterB,24,4,3,1,0.39,1.0,0.65,0.0,1.0,0.65
2025-12-04 00:59:46,clusterA,24,4,4,0,0.53,0.11,1.3417721518987342,0.0,0.11,1.0
2025-12-04 00:59:46,clusterB,24,4,3,1,0.39,1.0,0.6582278481012658,0.0,1.0,0.6582278481012658
2025-12-04 00:59:51,clusterA,24,4,4,0,0.53,0.11,1.3417721518987342,0.0,0.11,1.0
2025-12-04 00:59:51,clusterB,24,4,3,1,0.39,1.0,0.6582278481012658,0.0,1.0,0.6582278481012658
2025-12-04 00:59:56,clusterA,24,4,4,0,0.53,0.11,1.3417721518987342,0.0,0.11,1.0
2025-12-04 00:59:56,clusterB,24,4,3,1,0.39,1.0,0.6582278481012658,0.0,1.0,0.6582278481012658
2025-12-04 01:00:01,clusterA,24,4,4,0,0.53,0.11,1.3417721518987342,0.0,0.11,1.0
2025-12-04 01:00:01,clusterB,24,4,3,1,0.39,1.0,0.6582278481012658,0.0,1.0,0.6582278481012658
2025-12-04 01:00:06,clusterA,24,4,4,0,0.52,0.11,1.3333333333333333,0.0,0.11,1.0
2025-12-04 01:00:06,clusterB,24,4,3,1,0.39,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666
2025-12-04 01:00:11,clusterA,24,4,4,0,0.53,0.11,1.3417721518987342,0.0,0.11,1.0
2025-12-04 01:00:11,clusterB,24,4,3,1,0.39,1.0,0.6582278481012658,0.0,1.0,0.6582278481012658
2025-12-04 01:00:16,clusterA,24,4,4,0,0.53,0.11,1.3417721518987342,0.0,0.11,1.0
2025-12-04 01:00:16,clusterB,24,4,3,1,0.39,1.0,0.6582278481012658,0.0,1.0,0.6582278481012658
2025-12-04 01:00:21,clusterA,24,4,4,0,0.53,0.11,1.3417721518987342,0.0,0.11,1.0
2025-12-04 01:00:21,clusterB,24,4,3,1,0.39,1.0,0.6582278481012658,0.0,1.0,0.6582278481012658
2025-12-04 01:00:26,clusterA,24,4,4,0,0.52,0.11,1.3333333333333333,0.0,0.11,1.0
2025-12-04 01:00:26,clusterB,24,4,3,1,0.38,1.0,0.6551724137931034,0.0,1.0,0.6551724137931034
2025-12-04 01:00:31,clusterA,24,4,4,0,0.52,0.11,1.3448275862068964,0.0,0.11,1.0
2025-12-04 01:00:31,clusterB,24,4,3,1,0.38,1.0,0.6551724137931034,0.0,1.0,0.6551724137931034
2025-12-04 01:00:36,clusterA,24,4,4,0,0.55,0.11,1.3692946058091284,0.0,0.11,1.0
2025-12-04 01:00:36,clusterB,24,4,3,1,0.38,1.0,0.6307053941908713,0.0,1.0,0.6307053941908713
2025-12-04 01:00:41,clusterA,24,4,4,0,0.55,0.11,1.3692946058091284,0.0,0.11,1.0
2025-12-04 01:00:41,clusterB,24,4,3,1,0.39,1.0,0.6419753086419753,0.0,1.0,0.6419753086419753
2025-12-04 01:00:46,clusterA,24,4,4,0,0.54,0.11,1.35,0.0,0.11,1.0
2025-12-04 01:00:46,clusterB,24,4,3,1,0.39,1.0,0.65,0.0,1.0,0.65
2025-12-04 01:00:51,clusterA,24,4,4,0,0.53,0.11,1.3417721518987342,0.0,0.11,1.0
2025-12-04 01:00:51,clusterB,24,4,3,1,0.39,1.0,0.6582278481012658,0.0,1.0,0.6582278481012658
2025-12-04 01:00:56,clusterA,24,4,4,0,0.55,0.11,1.3580246913580247,0.0,0.11,1.0
2025-12-04 01:00:56,clusterB,24,4,3,1,0.39,1.0,0.6419753086419753,0.0,1.0,0.6419753086419753
2025-12-04 01:01:01,clusterA,24,4,4,0,0.54,0.11,1.35,0.0,0.11,1.0
2025-12-04 01:01:01,clusterB,24,4,3,1,0.39,1.0,0.65,0.0,1.0,0.65
2025-12-04 01:01:06,clusterA,24,4,4,0,0.54,0.11,1.35,0.0,0.11,1.0
2025-12-04 01:01:06,clusterB,24,4,3,1,0.38,1.0,0.6386554621848739,0.0,1.0,0.6386554621848739
2025-12-04 01:01:11,clusterA,24,4,4,0,0.55,0.11,1.3692946058091284,0.0,0.11,1.0
2025-12-04 01:01:11,clusterB,24,4,3,1,0.38,1.0,0.6307053941908713,0.0,1.0,0.6307053941908713
2025-12-04 01:01:16,clusterA,24,4,4,0,0.56,0.11,1.3770491803278688,0.0,0.11,1.0
2025-12-04 01:01:16,clusterB,24,4,3,1,0.39,1.0,0.6341463414634146,0.0,1.0,0.6341463414634146
2025-12-04 01:01:21,clusterA,24,4,4,0,0.57,0.11,1.3734939759036144,0.0,0.11,1.0
2025-12-04 01:01:21,clusterB,24,4,3,1,0.39,1.0,0.6265060240963856,0.0,1.0,0.6265060240963856
2025-12-04 01:01:26,clusterA,24,4,4,0,0.57,0.11,1.3734939759036144,0.0,0.11,1.0
2025-12-04 01:01:26,clusterB,24,4,3,1,0.39,1.0,0.6265060240963856,0.0,1.0,0.6265060240963856
2025-12-04 01:01:31,clusterA,24,4,4,0,0.55,0.11,1.3580246913580247,0.0,0.11,1.0
2025-12-04 01:01:31,clusterB,24,4,3,1,0.39,1.0,0.6419753086419753,0.0,1.0,0.6419753086419753
2025-12-04 01:01:36,clusterA,24,4,4,0,0.56,0.11,1.3658536585365855,0.0,0.11,1.0
2025-12-04 01:01:36,clusterB,24,4,3,1,0.39,1.0,0.6341463414634146,0.0,1.0,0.6341463414634146
2025-12-04 01:01:41,clusterA,24,4,4,0,0.55,0.11,1.3580246913580247,0.0,0.11,1.0
2025-12-04 01:01:41,clusterB,24,4,3,1,0.39,1.0,0.6419753086419753,0.0,1.0,0.6419753086419753
2025-12-04 01:01:46,clusterA,24,4,4,0,0.56,0.11,1.3658536585365855,0.0,0.11,1.0
2025-12-04 01:01:46,clusterB,24,4,3,1,0.39,1.0,0.6341463414634146,0.0,1.0,0.6341463414634146
2025-12-04 01:01:51,clusterA,24,4,4,0,0.58,0.11,1.380952380952381,0.0,0.11,1.0
2025-12-04 01:01:51,clusterB,24,4,3,1,0.39,1.0,0.6190476190476191,0.0,1.0,0.6190476190476191
2025-12-04 01:01:56,clusterA,24,4,4,0,0.58,0.11,1.380952380952381,0.0,0.11,1.0
2025-12-04 01:01:56,clusterB,24,4,3,1,0.39,1.0,0.6190476190476191,0.0,1.0,0.6190476190476191
2025-12-04 01:02:01,clusterA,24,4,4,0,0.59,0.11,1.388235294117647,0.0,0.11,1.0
2025-12-04 01:02:01,clusterB,24,4,3,1,0.39,1.0,0.611764705882353,0.0,1.0,0.611764705882353
2025-12-04 01:02:06,clusterA,24,4,4,0,0.55,0.11,1.3580246913580247,0.0,0.11,1.0
2025-12-04 01:02:06,clusterB,24,4,3,1,0.39,1.0,0.6419753086419753,0.0,1.0,0.6419753086419753
2025-12-04 01:02:11,clusterA,24,4,4,0,0.54,0.11,1.35,0.0,0.11,1.0
2025-12-04 01:02:11,clusterB,24,4,3,1,0.39,1.0,0.65,0.0,1.0,0.65
2025-12-04 01:02:16,clusterA,24,4,4,0,0.54,0.11,1.35,0.0,0.11,1.0
2025-12-04 01:02:16,clusterB,24,4,3,1,0.39,1.0,0.65,0.0,1.0,0.65
2025-12-04 01:02:21,clusterA,24,4,4,0,0.54,0.11,1.35,0.0,0.11,1.0
2025-12-04 01:02:21,clusterB,24,4,3,1,0.39,1.0,0.65,0.0,1.0,0.65
2025-12-04 01:02:26,clusterA,24,4,4,0,0.55,0.11,1.3580246913580247,0.0,0.11,1.0
2025-12-04 01:02:26,clusterB,24,4,3,1,0.4,1.0,0.6530612244897959,0.0,1.0,0.6530612244897959
2025-12-04 01:02:31,clusterA,24,4,4,0,0.54,0.11,1.3388429752066118,0.0,0.11,1.0
2025-12-04 01:02:31,clusterB,24,4,3,1,0.4,1.0,0.6611570247933884,0.0,1.0,0.6611570247933884
2025-12-04 01:02:36,clusterA,24,4,4,0,0.54,0.11,1.3388429752066118,0.0,0.11,1.0
2025-12-04 01:02:37,clusterB,24,4,3,1,0.4,1.0,0.6611570247933884,0.0,1.0,0.6611570247933884
2025-12-04 01:02:42,clusterA,24,4,4,0,0.55,0.11,1.3469387755102042,0.0,0.11,1.0
2025-12-04 01:02:42,clusterB,24,4,3,1,0.4,1.0,0.6530612244897959,0.0,1.0,0.6530612244897959
2025-12-04 01:02:47,clusterA,24,4,4,0,0.55,0.11,1.3469387755102042,0.0,0.11,1.0
2025-12-04 01:02:47,clusterB,24,4,3,1,0.4,1.0,0.6530612244897959,0.0,1.0,0.6530612244897959
2025-12-04 01:02:52,clusterA,24,4,4,0,0.54,0.11,1.3388429752066118,0.0,0.11,1.0
2025-12-04 01:02:52,clusterB,24,4,3,1,0.4,1.0,0.6611570247933884,0.0,1.0,0.6611570247933884
2025-12-04 01:02:57,clusterA,24,4,4,0,0.56,0.11,1.3548387096774195,0.0,0.11,1.0
2025-12-04 01:02:57,clusterB,24,4,3,1,0.41,1.0,0.6559999999999999,0.0,1.0,0.6559999999999999
2025-12-04 01:03:02,clusterA,24,4,4,0,0.55,0.11,1.3360323886639676,0.0,0.11,1.0
2025-12-04 01:03:02,clusterB,24,4,3,1,0.41,1.0,0.6639676113360323,0.0,1.0,0.6639676113360323
2025-12-04 01:03:07,clusterA,24,4,4,0,0.55,0.11,1.3360323886639676,0.0,0.11,1.0
2025-12-04 01:03:07,clusterB,24,4,3,1,0.4,1.0,0.6530612244897959,0.0,1.0,0.6530612244897959
2025-12-04 01:03:12,clusterA,24,4,4,0,0.54,0.11,1.3388429752066118,0.0,0.11,1.0
2025-12-04 01:03:12,clusterB,24,4,3,1,0.41,1.0,0.6721311475409836,0.0,1.0,0.6721311475409836
2025-12-04 01:03:17,clusterA,24,4,4,0,0.54,0.11,1.3278688524590165,0.0,0.11,1.0
2025-12-04 01:03:17,clusterB,24,4,3,1,0.41,1.0,0.6721311475409836,0.0,1.0,0.6721311475409836
2025-12-04 01:03:22,clusterA,24,4,4,0,0.57,0.11,1.3517786561264822,0.0,0.11,1.0
2025-12-04 01:03:22,clusterB,24,4,3,1,0.41,1.0,0.6482213438735178,0.0,1.0,0.6482213438735178
2025-12-04 01:03:27,clusterA,24,4,4,0,0.56,0.11,1.344,0.0,0.11,1.0
2025-12-04 01:03:27,clusterB,24,4,3,1,0.41,1.0,0.6559999999999999,0.0,1.0,0.6559999999999999
2025-12-04 01:03:32,clusterA,24,4,4,0,0.57,0.11,1.3517786561264822,0.0,0.11,1.0
2025-12-04 01:03:32,clusterB,24,4,3,1,0.41,1.0,0.6482213438735178,0.0,1.0,0.6482213438735178
2025-12-04 01:03:37,clusterA,24,4,4,0,0.57,0.11,1.3517786561264822,0.0,0.11,1.0
2025-12-04 01:03:37,clusterB,24,4,3,1,0.41,1.0,0.6482213438735178,0.0,1.0,0.6482213438735178
2025-12-04 01:03:42,clusterA,24,4,4,0,0.57,0.11,1.3517786561264822,0.0,0.11,1.0
2025-12-04 01:03:42,clusterB,24,4,3,1,0.41,1.0,0.6482213438735178,0.0,1.0,0.6482213438735178
2025-12-04 01:03:47,clusterA,24,4,4,0,0.55,0.11,1.3360323886639676,0.0,0.11,1.0
2025-12-04 01:03:47,clusterB,24,4,3,1,0.41,1.0,0.6639676113360323,0.0,1.0,0.6639676113360323
2025-12-04 01:03:52,clusterA,24,4,4,0,0.55,0.11,1.3360323886639676,0.0,0.11,1.0
2025-12-04 01:03:52,clusterB,24,4,3,1,0.4,1.0,0.6530612244897959,0.0,1.0,0.6530612244897959
2025-12-04 01:03:57,clusterA,24,4,4,0,0.55,0.11,1.3469387755102042,0.0,0.11,1.0
2025-12-04 01:03:57,clusterB,24,4,3,1,0.4,1.0,0.6530612244897959,0.0,1.0,0.6530612244897959
2025-12-04 01:04:02,clusterA,24,4,4,0,0.53,0.11,1.3305439330543933,0.0,0.11,1.0
2025-12-04 01:04:02,clusterB,24,4,3,1,0.4,1.0,0.6694560669456067,0.0,1.0,0.6694560669456067
2025-12-04 01:04:07,clusterA,24,4,4,0,0.52,0.11,1.3220338983050848,0.0,0.11,1.0
2025-12-04 01:04:07,clusterB,24,4,3,1,0.4,1.0,0.6779661016949153,0.0,1.0,0.6779661016949153
2025-12-04 01:04:12,clusterA,24,4,4,0,0.49,0.11,1.2951541850220265,0.0,0.11,1.0
2025-12-04 01:04:12,clusterB,24,4,3,1,0.4,1.0,0.7048458149779736,0.0,1.0,0.7048458149779736
2025-12-04 01:04:17,clusterA,24,4,4,0,0.48,0.11,1.2857142857142858,0.0,0.11,1.0
2025-12-04 01:04:17,clusterB,24,4,3,1,0.4,1.0,0.7142857142857143,0.0,1.0,0.7142857142857143
2025-12-04 01:04:22,clusterA,24,4,4,0,0.48,0.11,1.2857142857142858,0.0,0.11,1.0
2025-12-04 01:04:22,clusterB,24,4,3,1,0.4,1.0,0.7142857142857143,0.0,1.0,0.7142857142857143
2025-12-04 01:04:27,clusterA,24,4,4,0,0.47,0.11,1.2760180995475114,0.0,0.11,1.0
2025-12-04 01:04:27,clusterB,24,4,3,1,0.41,1.0,0.7354260089686099,0.0,1.0,0.7354260089686099
2025-12-04 01:04:32,clusterA,24,4,4,0,0.45,0.11,1.2442396313364055,0.0,0.11,1.0
2025-12-04 01:04:32,clusterB,24,4,3,1,0.4,1.0,0.7441860465116279,0.0,1.0,0.7441860465116279
2025-12-04 01:04:37,clusterA,24,4,4,0,0.45,0.11,1.255813953488372,0.0,0.11,1.0
2025-12-04 01:04:37,clusterB,24,4,3,1,0.4,1.0,0.7441860465116279,0.0,1.0,0.7441860465116279
2025-12-04 01:04:42,clusterA,24,4,4,0,0.47,0.11,1.2760180995475114,0.0,0.11,1.0
2025-12-04 01:04:42,clusterB,24,4,3,1,0.4,1.0,0.7239819004524888,0.0,1.0,0.7239819004524888
2025-12-04 01:04:47,clusterA,24,4,4,0,0.46,0.11,1.2660550458715596,0.0,0.11,1.0
2025-12-04 01:04:47,clusterB,24,4,3,1,0.4,1.0,0.7339449541284403,0.0,1.0,0.7339449541284403
2025-12-04 01:04:52,clusterA,24,4,4,0,0.46,0.11,1.2660550458715596,0.0,0.11,1.0
2025-12-04 01:04:52,clusterB,24,4,3,1,0.4,1.0,0.7339449541284403,0.0,1.0,0.7339449541284403
2025-12-04 01:04:57,clusterA,24,4,4,0,0.46,0.11,1.2660550458715596,0.0,0.11,1.0
2025-12-04 01:04:57,clusterB,24,4,3,1,0.4,1.0,0.7339449541284403,0.0,1.0,0.7339449541284403
2025-12-04 01:05:02,clusterA,24,4,4,0,0.46,0.11,1.2660550458715596,0.0,0.11,1.0
2025-12-04 01:05:02,clusterB,24,4,3,1,0.4,1.0,0.7339449541284403,0.0,1.0,0.7339449541284403
2025-12-04 01:05:07,clusterA,24,4,4,0,0.47,0.11,1.2760180995475114,0.0,0.11,1.0
2025-12-04 01:05:07,clusterB,24,4,3,1,0.4,1.0,0.7239819004524888,0.0,1.0,0.7239819004524888
2025-12-04 01:05:12,clusterA,24,4,4,0,0.5,0.11,1.3043478260869565,0.0,0.11,1.0
2025-12-04 01:05:12,clusterB,24,4,3,1,0.4,1.0,0.6956521739130436,0.0,1.0,0.6956521739130436
2025-12-04 01:05:17,clusterA,24,4,4,0,0.52,0.11,1.3220338983050848,0.0,0.11,1.0
2025-12-04 01:05:17,clusterB,24,4,3,1,0.39,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666
2025-12-04 01:05:22,clusterA,24,4,4,0,0.52,0.11,1.3333333333333333,0.0,0.11,1.0
2025-12-04 01:05:22,clusterB,24,4,3,1,0.4,1.0,0.6779661016949153,0.0,1.0,0.6779661016949153
2025-12-04 01:05:27,clusterA,24,4,4,0,0.54,0.11,1.3388429752066118,0.0,0.11,1.0
2025-12-04 01:05:27,clusterB,24,4,3,1,0.4,1.0,0.6611570247933884,0.0,1.0,0.6611570247933884
2025-12-04 01:05:32,clusterA,24,4,4,0,0.53,0.11,1.3305439330543933,0.0,0.11,1.0
2025-12-04 01:05:32,clusterB,24,4,3,1,0.4,1.0,0.6694560669456067,0.0,1.0,0.6694560669456067
2025-12-04 01:05:37,clusterA,24,4,4,0,0.53,0.11,1.3305439330543933,0.0,0.11,1.0
2025-12-04 01:05:37,clusterB,24,4,3,1,0.39,1.0,0.6582278481012658,0.0,1.0,0.6582278481012658
2025-12-04 01:05:42,clusterA,24,4,4,0,0.53,0.11,1.3417721518987342,0.0,0.11,1.0
2025-12-04 01:05:42,clusterB,24,4,3,1,0.39,1.0,0.6582278481012658,0.0,1.0,0.6582278481012658
2025-12-04 01:05:47,clusterA,24,4,4,0,0.55,0.11,1.3580246913580247,0.0,0.11,1.0
2025-12-04 01:05:47,clusterB,24,4,3,1,0.39,1.0,0.6419753086419753,0.0,1.0,0.6419753086419753
2025-12-04 01:05:52,clusterA,24,4,4,0,0.55,0.11,1.3580246913580247,0.0,0.11,1.0
2025-12-04 01:05:52,clusterB,24,4,3,1,0.39,1.0,0.6419753086419753,0.0,1.0,0.6419753086419753
2025-12-04 01:05:57,clusterA,24,4,4,0,0.54,0.11,1.35,0.0,0.11,1.0
2025-12-04 01:05:57,clusterB,24,4,3,1,0.39,1.0,0.65,0.0,1.0,0.65
2025-12-04 01:06:02,clusterA,24,4,4,0,0.54,0.11,1.35,0.0,0.11,1.0
2025-12-04 01:06:02,clusterB,24,4,3,1,0.38,1.0,0.6386554621848739,0.0,1.0,0.6386554621848739
2025-12-04 01:06:07,clusterA,24,4,4,0,0.54,0.11,1.3613445378151259,0.0,0.11,1.0
2025-12-04 01:06:07,clusterB,24,4,3,1,0.38,1.0,0.6386554621848739,0.0,1.0,0.6386554621848739
2025-12-04 01:06:12,clusterA,24,4,4,0,0.53,0.11,1.353191489361702,0.0,0.11,1.0
2025-12-04 01:06:12,clusterB,24,4,3,1,0.39,1.0,0.6582278481012658,0.0,1.0,0.6582278481012658
2025-12-04 01:06:18,clusterA,24,4,4,0,0.52,0.11,1.3333333333333333,0.0,0.11,1.0
2025-12-04 01:06:18,clusterB,24,4,3,1,0.39,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666
2025-12-04 01:06:23,clusterA,24,4,4,0,0.51,0.11,1.3246753246753247,0.0,0.11,1.0
2025-12-04 01:06:23,clusterB,24,4,3,1,0.39,1.0,0.6753246753246753,0.0,1.0,0.6753246753246753
2025-12-04 01:06:28,clusterA,24,4,4,0,0.5,0.11,1.3157894736842106,0.0,0.11,1.0
2025-12-04 01:06:28,clusterB,24,4,3,1,0.39,1.0,0.6842105263157895,0.0,1.0,0.6842105263157895
2025-12-04 01:06:33,clusterA,24,4,4,0,0.47,0.11,1.2876712328767124,0.0,0.11,1.0
2025-12-04 01:06:33,clusterB,24,4,3,1,0.39,1.0,0.7123287671232877,0.0,1.0,0.7123287671232877
2025-12-04 01:06:38,clusterA,24,4,4,0,0.47,0.11,1.2876712328767124,0.0,0.11,1.0
2025-12-04 01:06:38,clusterB,24,4,3,1,0.39,1.0,0.7123287671232877,0.0,1.0,0.7123287671232877
2025-12-04 01:06:43,clusterA,24,4,4,0,0.47,0.11,1.2876712328767124,0.0,0.11,1.0
2025-12-04 01:06:43,clusterB,24,4,3,1,0.39,1.0,0.7123287671232877,0.0,1.0,0.7123287671232877
2025-12-04 01:06:48,clusterA,24,4,4,0,0.49,0.11,1.3066666666666666,0.0,0.11,1.0
2025-12-04 01:06:48,clusterB,24,4,3,1,0.39,1.0,0.6933333333333334,0.0,1.0,0.6933333333333334
2025-12-04 01:06:53,clusterA,24,4,4,0,0.49,0.11,1.3066666666666666,0.0,0.11,1.0
2025-12-04 01:06:53,clusterB,24,4,3,1,0.39,1.0,0.6933333333333334,0.0,1.0,0.6933333333333334
2025-12-04 01:06:58,clusterA,24,4,4,0,0.48,0.11,1.2972972972972974,0.0,0.11,1.0
2025-12-04 01:06:58,clusterB,24,4,3,1,0.39,1.0,0.7027027027027027,0.0,1.0,0.7027027027027027
2025-12-04 01:07:03,clusterA,24,4,4,0,0.47,0.11,1.2876712328767124,0.0,0.11,1.0
2025-12-04 01:07:03,clusterB,24,4,3,1,0.39,1.0,0.7123287671232877,0.0,1.0,0.7123287671232877
2025-12-04 01:07:08,clusterA,24,4,4,0,0.47,0.11,1.2876712328767124,0.0,0.11,1.0
2025-12-04 01:07:08,clusterB,24,4,3,1,0.39,1.0,0.7123287671232877,0.0,1.0,0.7123287671232877
2025-12-04 01:07:13,clusterA,24,4,4,0,0.48,0.11,1.2972972972972974,0.0,0.11,1.0
2025-12-04 01:07:13,clusterB,24,4,3,1,0.39,1.0,0.7027027027027027,0.0,1.0,0.7027027027027027
2025-12-04 01:07:18,clusterA,24,4,4,0,0.48,0.11,1.2972972972972974,0.0,0.11,1.0
2025-12-04 01:07:18,clusterB,24,4,3,1,0.39,1.0,0.7027027027027027,0.0,1.0,0.7027027027027027
2025-12-04 01:07:23,clusterA,24,4,4,0,0.48,0.11,1.2972972972972974,0.0,0.11,1.0
2025-12-04 01:07:23,clusterB,24,4,3,1,0.38,1.0,0.6909090909090909,0.0,1.0,0.6909090909090909
2025-12-04 01:07:28,clusterA,24,4,4,0,0.49,0.11,1.318385650224215,0.0,0.11,1.0
2025-12-04 01:07:28,clusterB,24,4,3,1,0.39,1.0,0.6933333333333334,0.0,1.0,0.6933333333333334
2025-12-04 01:07:33,clusterA,24,4,4,0,0.49,0.11,1.3066666666666666,0.0,0.11,1.0
2025-12-04 01:07:33,clusterB,24,4,3,1,0.38,1.0,0.6816143497757847,0.0,1.0,0.6816143497757847
2025-12-04 01:07:38,clusterA,24,4,4,0,0.49,0.11,1.318385650224215,0.0,0.11,1.0
2025-12-04 01:07:38,clusterB,24,4,3,1,0.39,1.0,0.6933333333333334,0.0,1.0,0.6933333333333334
2025-12-04 01:07:43,clusterA,24,4,4,0,0.49,0.11,1.3066666666666666,0.0,0.11,1.0
2025-12-04 01:07:43,clusterB,24,4,3,1,0.39,1.0,0.6933333333333334,0.0,1.0,0.6933333333333334
2025-12-04 01:07:48,clusterA,24,4,4,0,0.51,0.11,1.3246753246753247,0.0,0.11,1.0
2025-12-04 01:07:48,clusterB,24,4,3,1,0.39,1.0,0.6753246753246753,0.0,1.0,0.6753246753246753
2025-12-04 01:07:53,clusterA,24,4,4,0,0.5,0.11,1.3157894736842106,0.0,0.11,1.0
2025-12-04 01:07:53,clusterB,24,4,3,1,0.39,1.0,0.6842105263157895,0.0,1.0,0.6842105263157895
2025-12-04 01:07:58,clusterA,24,4,4,0,0.5,0.11,1.3157894736842106,0.0,0.11,1.0
2025-12-04 01:07:58,clusterB,24,4,3,1,0.4,1.0,0.6956521739130436,0.0,1.0,0.6956521739130436
2025-12-04 01:08:03,clusterA,24,4,4,0,0.5,0.11,1.3043478260869565,0.0,0.11,1.0
2025-12-04 01:08:03,clusterB,24,4,3,1,0.4,1.0,0.6956521739130436,0.0,1.0,0.6956521739130436
2025-12-04 01:08:08,clusterA,24,4,4,0,0.49,0.11,1.2951541850220265,0.0,0.11,1.0
2025-12-04 01:08:08,clusterB,24,4,3,1,0.4,1.0,0.7048458149779736,0.0,1.0,0.7048458149779736
2025-12-04 01:08:13,clusterA,24,4,4,0,0.5,0.11,1.3043478260869565,0.0,0.11,1.0
2025-12-04 01:08:13,clusterB,24,4,3,1,0.4,1.0,0.6956521739130436,0.0,1.0,0.6956521739130436
2025-12-04 01:08:18,clusterA,24,4,4,0,0.52,0.11,1.3220338983050848,0.0,0.11,1.0
2025-12-04 01:08:18,clusterB,24,4,3,1,0.39,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666
2025-12-04 01:08:23,clusterA,24,4,4,0,0.52,0.11,1.3333333333333333,0.0,0.11,1.0
2025-12-04 01:08:23,clusterB,24,4,3,1,0.39,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666
2025-12-04 01:08:28,clusterA,24,4,4,0,0.52,0.11,1.3333333333333333,0.0,0.11,1.0
2025-12-04 01:08:28,clusterB,24,4,3,1,0.4,1.0,0.6779661016949153,0.0,1.0,0.6779661016949153
2025-12-04 01:08:33,clusterA,24,4,4,0,0.53,0.11,1.3305439330543933,0.0,0.11,1.0
2025-12-04 01:08:33,clusterB,24,4,3,1,0.39,1.0,0.6582278481012658,0.0,1.0,0.6582278481012658
2025-12-04 01:08:38,clusterA,24,4,4,0,0.55,0.11,1.3580246913580247,0.0,0.11,1.0
2025-12-04 01:08:38,clusterB,24,4,3,1,0.39,1.0,0.6419753086419753,0.0,1.0,0.6419753086419753
2025-12-04 01:08:43,clusterA,24,4,4,0,0.55,0.11,1.3580246913580247,0.0,0.11,1.0
2025-12-04 01:08:43,clusterB,24,4,3,1,0.39,1.0,0.6419753086419753,0.0,1.0,0.6419753086419753
2025-12-04 01:08:48,clusterA,24,4,4,0,0.56,0.11,1.3658536585365855,0.0,0.11,1.0
2025-12-04 01:08:48,clusterB,24,4,3,1,0.39,1.0,0.6341463414634146,0.0,1.0,0.6341463414634146
2025-12-04 01:08:53,clusterA,24,4,4,0,0.56,0.11,1.3658536585365855,0.0,0.11,1.0
2025-12-04 01:08:53,clusterB,24,4,3,1,0.39,1.0,0.6341463414634146,0.0,1.0,0.6341463414634146
2025-12-04 01:08:58,clusterA,24,4,4,0,0.56,0.11,1.3658536585365855,0.0,0.11,1.0
2025-12-04 01:08:58,clusterB,24,4,3,1,0.39,1.0,0.6341463414634146,0.0,1.0,0.6341463414634146
2025-12-04 01:09:03,clusterA,24,4,4,0,0.54,0.11,1.35,0.0,0.11,1.0
2025-12-04 01:09:03,clusterB,24,4,3,1,0.39,1.0,0.65,0.0,1.0,0.65
2025-12-04 01:09:08,clusterA,24,4,4,0,0.56,0.11,1.3658536585365855,0.0,0.11,1.0
2025-12-04 01:09:08,clusterB,24,4,3,1,0.39,1.0,0.6341463414634146,0.0,1.0,0.6341463414634146
2025-12-04 01:09:13,clusterA,24,4,4,0,0.56,0.11,1.3658536585365855,0.0,0.11,1.0
2025-12-04 01:09:13,clusterB,24,4,3,1,0.4,1.0,0.6451612903225806,0.0,1.0,0.6451612903225806
2025-12-04 01:09:18,clusterA,24,4,4,0,0.56,0.11,1.3548387096774195,0.0,0.11,1.0
2025-12-04 01:09:18,clusterB,24,4,3,1,0.4,1.0,0.6451612903225806,0.0,1.0,0.6451612903225806
2025-12-04 01:09:23,clusterA,24,4,4,0,0.56,0.11,1.3548387096774195,0.0,0.11,1.0
2025-12-04 01:09:23,clusterB,24,4,3,1,0.39,1.0,0.6341463414634146,0.0,1.0,0.6341463414634146
2025-12-04 01:09:28,clusterA,23,4,4,0,0.56,0.11,1.3658536585365855,0.0,0.11,1.0
2025-12-04 01:09:28,clusterB,23,4,4,0,0.38,1.0,0.6229508196721311,0.0,1.0,0.6229508196721311
2025-12-04 01:09:33,clusterA,23,4,4,0,0.56,0.11,1.3770491803278688,0.0,0.11,1.0
2025-12-04 01:09:33,clusterB,23,4,4,0,0.37,1.0,0.6115702479338843,0.0,1.0,0.6115702479338843
2025-12-04 01:09:38,clusterA,23,4,4,0,0.54,0.11,1.3728813559322033,0.0,0.11,1.0
2025-12-04 01:09:38,clusterB,23,4,4,0,0.36,1.0,0.6153846153846153,0.0,1.0,0.6153846153846153
