ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-17 23:18:38,clusterA,11,4,3,1,0.23,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:18:38,clusterB,11,4,3,1,0.45,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:18:43,clusterA,11,4,3,1,0.24,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:18:43,clusterB,11,4,3,1,0.44,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:18:48,clusterA,11,4,3,1,0.23,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:18:48,clusterB,11,4,3,1,0.43,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:18:53,clusterA,11,4,3,1,0.22,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:18:53,clusterB,11,4,3,1,0.41,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:18:58,clusterA,11,4,3,1,0.22,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:18:58,clusterB,11,4,3,1,0.4,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:19:03,clusterA,11,4,3,1,0.2,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:19:03,clusterB,11,4,3,1,0.39,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:19:08,clusterA,11,4,3,1,0.21,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:19:08,clusterB,11,4,3,1,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:19:13,clusterA,11,4,3,1,0.22,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:19:13,clusterB,11,4,3,1,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:19:18,clusterA,11,4,3,1,0.21,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:19:18,clusterB,11,4,3,1,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:19:23,clusterA,11,4,3,1,0.21,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:19:23,clusterB,11,4,3,1,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:19:28,clusterA,11,4,3,1,0.21,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:19:28,clusterB,11,4,3,1,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:19:33,clusterA,11,4,3,1,0.2,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:19:33,clusterB,11,4,3,1,0.33,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:19:38,clusterA,11,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:19:38,clusterB,11,4,3,1,0.32,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:19:43,clusterA,11,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:19:43,clusterB,11,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:19:48,clusterA,11,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:19:48,clusterB,11,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:19:53,clusterA,11,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:19:53,clusterB,11,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:19:58,clusterA,11,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:19:58,clusterB,11,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:20:03,clusterA,11,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:20:03,clusterB,11,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:20:08,clusterA,11,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:20:08,clusterB,11,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:20:13,clusterA,11,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:20:13,clusterB,11,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:20:18,clusterA,11,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:20:18,clusterB,11,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:20:23,clusterA,11,4,3,1,0.16,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:20:23,clusterB,11,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:20:28,clusterA,11,4,3,1,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:20:28,clusterB,11,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:20:33,clusterA,11,4,3,1,0.14,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:20:33,clusterB,11,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:20:38,clusterA,11,4,3,1,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:20:38,clusterB,11,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:20:43,clusterA,10,4,3,1,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:20:43,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:20:48,clusterA,10,4,3,1,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:20:48,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:20:53,clusterA,10,4,3,1,0.14,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:20:53,clusterB,10,4,3,1,0.28,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:20:58,clusterA,10,4,3,1,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:20:58,clusterB,10,4,3,1,0.28,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:21:03,clusterA,10,4,3,1,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:21:03,clusterB,10,4,3,1,0.27,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:21:08,clusterA,10,4,3,1,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:21:08,clusterB,10,4,3,1,0.26,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:21:13,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:21:13,clusterB,10,4,3,1,0.26,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:21:18,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:21:18,clusterB,10,4,3,1,0.26,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:21:23,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:21:23,clusterB,10,4,3,1,0.26,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:21:28,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:21:28,clusterB,10,4,3,1,0.26,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:21:33,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:21:33,clusterB,10,4,3,1,0.26,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:21:38,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:21:38,clusterB,10,4,3,1,0.27,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:21:43,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:21:43,clusterB,10,4,3,1,0.27,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:21:48,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:21:48,clusterB,10,4,3,1,0.27,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:21:53,clusterA,10,4,3,1,0.17,0.11,1.0,0.0,0.11,1.0
2025-11-17 23:21:53,clusterB,10,4,3,1,0.27,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:21:58,clusterA,10,4,3,1,0.18,0.11,1.0,0.0,0.11,1.0
2025-11-17 23:21:58,clusterB,10,4,3,1,0.28,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:22:03,clusterA,10,4,3,1,0.17,0.11,1.0,0.0,0.11,1.0
2025-11-17 23:22:03,clusterB,10,4,3,1,0.27,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:22:08,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:22:08,clusterB,10,4,3,1,0.28,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:22:13,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:22:13,clusterB,10,4,3,1,0.27,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:22:18,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:22:18,clusterB,10,4,3,1,0.27,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:22:23,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:22:23,clusterB,10,4,3,1,0.27,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:22:28,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:22:28,clusterB,10,4,3,1,0.28,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:22:33,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:22:33,clusterB,10,4,3,1,0.28,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:22:38,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:22:38,clusterB,10,4,3,1,0.28,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:22:43,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:22:43,clusterB,10,4,3,1,0.28,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:22:48,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:22:48,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:22:53,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:22:53,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:22:58,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:22:58,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:23:03,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:23:03,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:23:08,clusterA,10,4,3,1,0.2,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:23:08,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:23:13,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:23:13,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:23:18,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:23:18,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:23:23,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:23:23,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:23:28,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:23:28,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:23:33,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:23:33,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:23:38,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:23:38,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:23:43,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:23:43,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:23:48,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:23:48,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:23:53,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:23:53,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:23:58,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:23:58,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:24:03,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:24:03,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:24:08,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:24:08,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:24:13,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:24:13,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:24:18,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:24:18,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:24:23,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:24:23,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:24:28,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:24:28,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:24:33,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:24:33,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:24:38,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:24:38,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:24:43,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:24:43,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:24:48,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:24:48,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:24:53,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:24:53,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:24:58,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:24:58,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:25:03,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:25:03,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:25:08,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:25:08,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:25:13,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:25:13,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:25:18,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:25:18,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:25:23,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:25:23,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:25:28,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:25:28,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:25:33,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:25:33,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:25:38,clusterA,10,4,3,1,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:25:38,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:25:43,clusterA,10,4,3,1,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:25:43,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:25:48,clusterA,10,4,3,1,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:25:48,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:25:53,clusterA,10,4,3,1,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:25:53,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:25:58,clusterA,10,4,3,1,0.14,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:25:58,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:26:03,clusterA,10,4,3,1,0.15,0.11,1.0,0.0,0.11,1.0
2025-11-17 23:26:03,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:26:08,clusterA,10,4,3,1,0.14,0.11,1.0,0.0,0.11,1.0
2025-11-17 23:26:08,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:26:13,clusterA,10,4,3,1,0.16,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:26:13,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:26:18,clusterA,10,4,3,1,0.14,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:26:18,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:26:23,clusterA,10,4,3,1,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:26:23,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:26:28,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:26:28,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:26:33,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:26:33,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:26:38,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:26:38,clusterB,10,4,3,1,0.32,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:26:43,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:26:43,clusterB,10,4,3,1,0.32,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:26:48,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:26:48,clusterB,10,4,3,1,0.32,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:26:53,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:26:53,clusterB,10,4,3,1,0.32,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:26:58,clusterA,10,4,3,1,0.2,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:26:58,clusterB,10,4,3,1,0.32,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:27:03,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:27:03,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:27:08,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:27:08,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:27:13,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:27:13,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:27:18,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:27:18,clusterB,10,4,3,1,0.31,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:27:23,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:27:23,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:27:28,clusterA,10,4,3,1,0.16,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:27:28,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:27:33,clusterA,10,4,3,1,0.16,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:27:33,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:27:38,clusterA,10,4,3,1,0.16,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:27:38,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:27:43,clusterA,10,4,3,1,0.16,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:27:43,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:27:48,clusterA,10,4,3,1,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:27:48,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:27:53,clusterA,10,4,3,1,0.16,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:27:53,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:27:58,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:27:58,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:28:03,clusterA,10,4,3,1,0.16,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:28:03,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:28:08,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:28:08,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:28:13,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:28:13,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:28:18,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:28:18,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:28:23,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:28:23,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:28:29,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:28:29,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:28:34,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:28:34,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:28:39,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:28:39,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:28:44,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:28:44,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:28:49,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:28:49,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:28:54,clusterA,10,4,3,1,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:28:54,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:28:59,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:28:59,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:29:04,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:29:04,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:29:09,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:29:09,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:29:14,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:29:14,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:29:19,clusterA,10,4,3,1,0.18,0.11,1.0,0.0,0.11,1.0
2025-11-17 23:29:19,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:29:24,clusterA,10,4,3,1,0.16,0.11,1.0,0.0,0.11,1.0
2025-11-17 23:29:24,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:29:29,clusterA,10,4,3,1,0.16,0.11,1.0,0.0,0.11,1.0
2025-11-17 23:29:29,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:29:34,clusterA,10,4,3,1,0.16,0.11,1.0,0.0,0.11,1.0
2025-11-17 23:29:34,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:29:39,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:29:39,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:29:44,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:29:44,clusterB,10,4,3,1,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:29:49,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:29:49,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:29:54,clusterA,10,4,3,1,0.16,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:29:54,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:29:59,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:29:59,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:30:04,clusterA,10,4,3,1,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:30:04,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-17 23:30:09,clusterA,10,4,3,1,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-17 23:30:09,clusterB,10,4,3,1,0.3,1.0,1.0,0.0,1.0,1.0
