ts,event,job_id,cluster,op,method,url,http_status,ok,req_id,latency_ms,req_json,resp_json
2026-01-28 21:48:03,launch_response,job-3b8a265b4317,clusterA,launch_job,POST,/launch_job,200,True,job-3b8a265b4317-a9acc9002c,95.41535377502441,"{""payload"": {""job_id"": ""job-3b8a265b4317"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-3b8a265b4317-a9acc9002c"", ""idempotency_key"": ""job-3b8a265b4317:9aa803909c39:1"", ""nodes"": [""node_a""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""9aa803909c39"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""9aa803909c39"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-3b8a265b4317:9aa803909c39:1""}","{""status"": ""job_launched"", ""job_id"": ""job-3b8a265b4317"", ""nodes"": [""node_a""], ""run_id"": ""9aa803909c39"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29547, ""resume_from"": null}"
2026-01-28 21:48:03,launch_resp,job-3b8a265b4317,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-3b8a265b4317:9aa803909c39:1,96.5721607208252,{},"{""status"": ""job_launched"", ""job_id"": ""job-3b8a265b4317"", ""nodes"": [""node_a""], ""run_id"": ""9aa803909c39"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29547, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.09541535377502441, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-3b8a265b4317-a9acc9002c"", ""idempotency_key"": ""job-3b8a265b4317:9aa803909c39:1"", ""retries"": 1}"
2026-01-28 21:49:25,launch_req,job-3da78ab9cc91,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-3da78ab9cc91:52f9cd01b889:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-3da78ab9cc91"", ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_c""], ""is_backfill"": false, ""extra"": {""run_id"": ""52f9cd01b889"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 21:49:25,launch_requested,job-3da78ab9cc91,clusterA,launch_job,POST,/launch_job,0,True,job-3da78ab9cc91-c4f2d5381c,0.0,"{""payload"": {""job_id"": ""job-3da78ab9cc91"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-3da78ab9cc91-c4f2d5381c"", ""idempotency_key"": ""job-3da78ab9cc91:52f9cd01b889:1"", ""nodes"": [""node_c""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""52f9cd01b889"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""52f9cd01b889"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-3da78ab9cc91:52f9cd01b889:1""}","{""resp_raw"": ""None""}"
2026-01-28 21:49:25,launch_response,job-3da78ab9cc91,clusterA,launch_job,POST,/launch_job,409,False,job-3da78ab9cc91-c4f2d5381c,86.74144744873047,"{""payload"": {""job_id"": ""job-3da78ab9cc91"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-3da78ab9cc91-c4f2d5381c"", ""idempotency_key"": ""job-3da78ab9cc91:52f9cd01b889:1"", ""nodes"": [""node_c""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""52f9cd01b889"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""52f9cd01b889"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-3da78ab9cc91:52f9cd01b889:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-3da78ab9cc91"", ""node"": ""node_c"", ""drain_until"": 1769604567.9159548, ""now"": 1769604565.6918287}}"
2026-01-28 21:49:26,launch_req,job-e22f8bbc2d9a,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-e22f8bbc2d9a:b83c0edd556b:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-e22f8bbc2d9a"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""b83c0edd556b"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 21:49:26,launch_requested,job-e22f8bbc2d9a,clusterA,launch_job,POST,/launch_job,0,True,job-e22f8bbc2d9a-55e9facd07,0.0,"{""payload"": {""job_id"": ""job-e22f8bbc2d9a"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-e22f8bbc2d9a-55e9facd07"", ""idempotency_key"": ""job-e22f8bbc2d9a:b83c0edd556b:1"", ""nodes"": [""node_d""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""b83c0edd556b"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""b83c0edd556b"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-e22f8bbc2d9a:b83c0edd556b:1""}","{""resp_raw"": ""None""}"
2026-01-28 21:49:26,launch_response,job-e22f8bbc2d9a,clusterA,launch_job,POST,/launch_job,409,False,job-e22f8bbc2d9a-55e9facd07,72.9062557220459,"{""payload"": {""job_id"": ""job-e22f8bbc2d9a"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-e22f8bbc2d9a-55e9facd07"", ""idempotency_key"": ""job-e22f8bbc2d9a:b83c0edd556b:1"", ""nodes"": [""node_d""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""b83c0edd556b"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""b83c0edd556b"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-e22f8bbc2d9a:b83c0edd556b:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-e22f8bbc2d9a"", ""node"": ""node_d"", ""drain_until"": 1769604567.9159548, ""now"": 1769604566.6738367}}"
2026-01-28 21:49:30,launch_req,job-3da78ab9cc91,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-3da78ab9cc91:52f9cd01b889:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-3da78ab9cc91"", ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_c""], ""is_backfill"": false, ""extra"": {""run_id"": ""52f9cd01b889"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 21:49:30,launch_requested,job-3da78ab9cc91,clusterA,launch_job,POST,/launch_job,0,True,job-3da78ab9cc91-89619899a1,0.0,"{""payload"": {""job_id"": ""job-3da78ab9cc91"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-3da78ab9cc91-89619899a1"", ""idempotency_key"": ""job-3da78ab9cc91:52f9cd01b889:1"", ""nodes"": [""node_c""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""52f9cd01b889"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""52f9cd01b889"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-3da78ab9cc91:52f9cd01b889:1""}","{""resp_raw"": ""None""}"
2026-01-28 21:49:30,launch_response,job-3da78ab9cc91,clusterA,launch_job,POST,/launch_job,200,True,job-3da78ab9cc91-89619899a1,97.35536575317383,"{""payload"": {""job_id"": ""job-3da78ab9cc91"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-3da78ab9cc91-89619899a1"", ""idempotency_key"": ""job-3da78ab9cc91:52f9cd01b889:1"", ""nodes"": [""node_c""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""52f9cd01b889"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""52f9cd01b889"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-3da78ab9cc91:52f9cd01b889:1""}","{""status"": ""job_launched"", ""job_id"": ""job-3da78ab9cc91"", ""nodes"": [""node_c""], ""run_id"": ""52f9cd01b889"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29548, ""resume_from"": null}"
2026-01-28 21:49:30,launch_resp,job-3da78ab9cc91,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-3da78ab9cc91:52f9cd01b889:1,98.62947463989258,{},"{""status"": ""job_launched"", ""job_id"": ""job-3da78ab9cc91"", ""nodes"": [""node_c""], ""run_id"": ""52f9cd01b889"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29548, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.09735536575317383, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-3da78ab9cc91-89619899a1"", ""idempotency_key"": ""job-3da78ab9cc91:52f9cd01b889:1"", ""retries"": 1}"
2026-01-28 21:49:31,launch_req,job-e22f8bbc2d9a,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-e22f8bbc2d9a:b83c0edd556b:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-e22f8bbc2d9a"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""b83c0edd556b"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 21:49:31,launch_requested,job-e22f8bbc2d9a,clusterA,launch_job,POST,/launch_job,0,True,job-e22f8bbc2d9a-eb3cf13bbb,0.0,"{""payload"": {""job_id"": ""job-e22f8bbc2d9a"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-e22f8bbc2d9a-eb3cf13bbb"", ""idempotency_key"": ""job-e22f8bbc2d9a:b83c0edd556b:1"", ""nodes"": [""node_d""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""b83c0edd556b"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""b83c0edd556b"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-e22f8bbc2d9a:b83c0edd556b:1""}","{""resp_raw"": ""None""}"
2026-01-28 21:49:31,launch_response,job-e22f8bbc2d9a,clusterA,launch_job,POST,/launch_job,200,True,job-e22f8bbc2d9a-eb3cf13bbb,79.7426700592041,"{""payload"": {""job_id"": ""job-e22f8bbc2d9a"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-e22f8bbc2d9a-eb3cf13bbb"", ""idempotency_key"": ""job-e22f8bbc2d9a:b83c0edd556b:1"", ""nodes"": [""node_d""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""b83c0edd556b"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""b83c0edd556b"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-e22f8bbc2d9a:b83c0edd556b:1""}","{""status"": ""job_launched"", ""job_id"": ""job-e22f8bbc2d9a"", ""nodes"": [""node_d""], ""run_id"": ""b83c0edd556b"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29549, ""resume_from"": null}"
2026-01-28 21:49:31,launch_resp,job-e22f8bbc2d9a,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-e22f8bbc2d9a:b83c0edd556b:1,80.90090751647949,{},"{""status"": ""job_launched"", ""job_id"": ""job-e22f8bbc2d9a"", ""nodes"": [""node_d""], ""run_id"": ""b83c0edd556b"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29549, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.0797426700592041, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-e22f8bbc2d9a-eb3cf13bbb"", ""idempotency_key"": ""job-e22f8bbc2d9a:b83c0edd556b:1"", ""retries"": 1}"
2026-01-28 22:17:35,launch_req,job-906683b11935,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-906683b11935:d9ab4dd2b57c:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-906683b11935"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""is_backfill"": false, ""extra"": {""run_id"": ""d9ab4dd2b57c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 22:17:35,launch_requested,job-906683b11935,clusterB,launch_job,POST,/launch_job,0,True,job-906683b11935-2ba97251ff,0.0,"{""payload"": {""job_id"": ""job-906683b11935"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-906683b11935-2ba97251ff"", ""idempotency_key"": ""job-906683b11935:d9ab4dd2b57c:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""d9ab4dd2b57c"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""d9ab4dd2b57c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-906683b11935:d9ab4dd2b57c:1""}","{""resp_raw"": ""None""}"
2026-01-28 22:17:35,launch_response,job-906683b11935,clusterB,launch_job,POST,/launch_job,409,False,job-906683b11935-2ba97251ff,75.08563995361328,"{""payload"": {""job_id"": ""job-906683b11935"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-906683b11935-2ba97251ff"", ""idempotency_key"": ""job-906683b11935:d9ab4dd2b57c:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""d9ab4dd2b57c"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""d9ab4dd2b57c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-906683b11935:d9ab4dd2b57c:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-906683b11935"", ""node"": ""node_e"", ""drain_until"": 1769606257.867525, ""now"": 1769606255.9931102}}"
2026-01-28 22:17:39,launch_req,job-906683b11935,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-906683b11935:d9ab4dd2b57c:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-906683b11935"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""is_backfill"": false, ""extra"": {""run_id"": ""d9ab4dd2b57c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 22:17:39,launch_requested,job-906683b11935,clusterB,launch_job,POST,/launch_job,0,True,job-906683b11935-3eb540780b,0.0,"{""payload"": {""job_id"": ""job-906683b11935"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-906683b11935-3eb540780b"", ""idempotency_key"": ""job-906683b11935:d9ab4dd2b57c:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""d9ab4dd2b57c"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""d9ab4dd2b57c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-906683b11935:d9ab4dd2b57c:1""}","{""resp_raw"": ""None""}"
2026-01-28 22:17:40,launch_response,job-906683b11935,clusterB,launch_job,POST,/launch_job,200,True,job-906683b11935-3eb540780b,150.3443717956543,"{""payload"": {""job_id"": ""job-906683b11935"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-906683b11935-3eb540780b"", ""idempotency_key"": ""job-906683b11935:d9ab4dd2b57c:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""d9ab4dd2b57c"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""d9ab4dd2b57c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-906683b11935:d9ab4dd2b57c:1""}","{""status"": ""job_launched"", ""job_id"": ""job-906683b11935"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""run_id"": ""d9ab4dd2b57c"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29550, ""resume_from"": null}"
2026-01-28 22:17:40,launch_resp,job-906683b11935,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-906683b11935:d9ab4dd2b57c:1,151.56292915344238,{},"{""status"": ""job_launched"", ""job_id"": ""job-906683b11935"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""run_id"": ""d9ab4dd2b57c"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29550, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.1503443717956543, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-906683b11935-3eb540780b"", ""idempotency_key"": ""job-906683b11935:d9ab4dd2b57c:1"", ""retries"": 1}"
2026-01-28 22:47:41,launch_req,job-ab3607737446,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-ab3607737446:c38fafe97f8a:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-ab3607737446"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""is_backfill"": false, ""extra"": {""run_id"": ""c38fafe97f8a"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 22:47:41,launch_requested,job-ab3607737446,clusterB,launch_job,POST,/launch_job,0,True,job-ab3607737446-de495020b3,0.0,"{""payload"": {""job_id"": ""job-ab3607737446"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-ab3607737446-de495020b3"", ""idempotency_key"": ""job-ab3607737446:c38fafe97f8a:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""c38fafe97f8a"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""c38fafe97f8a"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-ab3607737446:c38fafe97f8a:1""}","{""resp_raw"": ""None""}"
2026-01-28 22:47:41,launch_response,job-ab3607737446,clusterB,launch_job,POST,/launch_job,409,False,job-ab3607737446-de495020b3,74.71895217895508,"{""payload"": {""job_id"": ""job-ab3607737446"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-ab3607737446-de495020b3"", ""idempotency_key"": ""job-ab3607737446:c38fafe97f8a:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""c38fafe97f8a"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""c38fafe97f8a"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-ab3607737446:c38fafe97f8a:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-ab3607737446"", ""node"": ""node_e"", ""drain_until"": 1769608063.3569722, ""now"": 1769608061.3464172}}"
