ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025/11/14 1:52,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:52,clusterA,0,4,3,1,0.23,0.15,0,0.85,0.15,0
2025/11/14 1:52,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:52,clusterA,0,4,3,1,0.23,0.15,0,0.85,0.15,0
2025/11/14 1:52,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:52,clusterA,0,4,3,1,0.23,0.15,0,0.85,0.15,0
2025/11/14 1:52,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:52,clusterA,0,4,3,1,0.21,0.15,0,0.85,0.15,0
2025/11/14 1:52,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:52,clusterA,0,4,3,1,0.2,0.15,0,0.85,0.15,0
2025/11/14 1:52,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:53,clusterA,0,4,3,1,0.23,0.15,0,0.85,0.15,0
2025/11/14 1:53,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:53,clusterA,0,4,3,1,0.22,0.15,0,0.85,0.15,0
2025/11/14 1:53,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:53,clusterA,0,4,3,1,0.2,0.15,0,0.85,0.15,0
2025/11/14 1:53,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:53,clusterA,0,4,3,1,0.2,0.15,0,0.85,0.15,0
2025/11/14 1:53,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:53,clusterA,0,4,3,1,0.19,0.15,0,0.85,0.15,0
2025/11/14 1:53,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:53,clusterA,0,4,3,1,0.19,0.15,0,0.85,0.15,0
2025/11/14 1:53,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:53,clusterA,0,4,3,1,0.21,0.15,0,0.85,0.15,0
2025/11/14 1:53,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:53,clusterA,0,4,3,1,0.21,0.15,0,0.85,0.15,0
2025/11/14 1:53,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:53,clusterA,0,4,3,1,0.19,0.15,0,0.85,0.15,0
2025/11/14 1:53,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:53,clusterA,0,4,3,1,0.2,0.15,0,0.85,0.15,0
2025/11/14 1:53,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:53,clusterA,0,4,3,1,0.22,0.15,0,0.85,0.15,0
2025/11/14 1:53,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:53,clusterA,0,4,3,1,0.22,0.15,0,0.85,0.15,0
2025/11/14 1:53,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:54,clusterA,0,4,3,1,0.2,0.15,0,0.85,0.15,0
2025/11/14 1:54,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:54,clusterA,0,4,3,1,0.21,0.14,0,0.86,0.14,0
2025/11/14 1:54,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:54,clusterA,0,4,3,1,0.22,0.14,0,0.86,0.14,0
2025/11/14 1:54,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:54,clusterA,0,4,3,1,0.22,0.14,0,0.86,0.14,0
2025/11/14 1:54,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:54,clusterA,0,4,3,1,0.21,0.14,0,0.86,0.14,0
2025/11/14 1:54,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:54,clusterA,0,4,3,1,0.21,0.14,0,0.86,0.14,0
2025/11/14 1:54,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:54,clusterA,0,4,3,1,0.19,0.14,0,0.86,0.14,0
2025/11/14 1:54,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:54,clusterA,0,4,3,1,0.18,0.14,0,0.86,0.14,0
2025/11/14 1:54,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:54,clusterA,0,4,3,1,0.18,0.14,0,0.86,0.14,0
2025/11/14 1:54,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:54,clusterA,0,4,3,1,0.2,0.15,0,0.85,0.15,0
2025/11/14 1:54,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:54,clusterA,0,4,3,1,0.19,0.15,0,0.85,0.15,0
2025/11/14 1:54,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:54,clusterA,0,4,3,1,0.17,0.15,0,0.85,0.15,0
2025/11/14 1:54,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:55,clusterA,0,4,3,1,0.19,0.15,0,0.85,0.15,0
2025/11/14 1:55,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:55,clusterA,0,4,3,1,0.2,0.15,0,0.85,0.15,0
2025/11/14 1:55,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:55,clusterA,0,4,3,1,0.19,0.15,0,0.85,0.15,0
2025/11/14 1:55,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:55,clusterA,0,4,3,1,0.19,0.15,0,0.85,0.15,0
2025/11/14 1:55,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:55,clusterA,0,4,3,1,0.19,0.15,0,0.85,0.15,0
2025/11/14 1:55,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:55,clusterA,0,4,3,1,0.21,0.15,0,0.85,0.15,0
2025/11/14 1:55,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:55,clusterA,0,4,3,1,0.21,0.15,0,0.85,0.15,0
2025/11/14 1:55,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:55,clusterA,0,4,3,1,0.2,0.15,0,0.85,0.15,0
2025/11/14 1:55,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:55,clusterA,0,4,3,1,0.22,0.14,0,0.86,0.14,0
2025/11/14 1:55,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:55,clusterA,0,4,3,1,0.2,0.14,0,0.86,0.14,0
2025/11/14 1:55,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:55,clusterA,0,4,3,1,0.22,0.15,0,0.85,0.15,0
2025/11/14 1:55,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:55,clusterA,0,4,3,1,0.23,0.14,0,0.86,0.14,0
2025/11/14 1:55,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:56,clusterA,0,4,3,1,0.22,0.14,0,0.86,0.14,0
2025/11/14 1:56,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:56,clusterA,0,4,3,1,0.22,0.15,0,0.85,0.15,0
2025/11/14 1:56,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:56,clusterA,0,4,3,1,0.22,0.15,0,0.85,0.15,0
2025/11/14 1:56,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:56,clusterA,0,4,3,1,0.22,0.15,0,0.85,0.15,0
2025/11/14 1:56,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:56,clusterA,0,4,3,1,0.22,0.15,0,0.85,0.15,0
2025/11/14 1:56,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:56,clusterA,0,4,3,1,0.2,0.15,0,0.85,0.15,0
2025/11/14 1:56,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:56,clusterA,0,4,3,1,0.2,0.15,0,0.85,0.15,0
2025/11/14 1:56,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:56,clusterA,0,4,3,1,0.21,0.15,0,0.85,0.15,0
2025/11/14 1:56,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:56,clusterA,0,4,1,3,0.19,0.14,0,0.86,0.14,0
2025/11/14 1:56,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:56,clusterA,0,4,1,3,0.19,0.14,0,0.86,0.14,0
2025/11/14 1:56,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:56,clusterA,0,4,1,3,0.17,0.13,0,0.87,0.13,0
2025/11/14 1:56,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:56,clusterA,0,4,1,3,0.16,0.13,0,0.87,0.13,0
2025/11/14 1:56,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:57,clusterA,0,4,1,3,0.15,0.12,0,0.88,0.12,0
2025/11/14 1:57,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:57,clusterA,0,4,1,3,0.13,0.12,0,0.88,0.12,0
2025/11/14 1:57,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:57,clusterA,0,4,1,3,0.13,0.11,0,0.89,0.11,0
2025/11/14 1:57,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:57,clusterA,0,4,1,3,0.11,0.11,0,0.89,0.11,0
2025/11/14 1:57,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:57,clusterA,0,4,1,3,0.11,0.1,0,0.9,0.1,0
2025/11/14 1:57,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:57,clusterA,0,4,1,3,0.11,0.1,0,0.9,0.1,0
2025/11/14 1:57,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:57,clusterA,0,4,1,3,0.1,0.09,0,0.91,0.09,0
2025/11/14 1:57,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:57,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 1:57,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:57,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 1:57,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:57,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 1:57,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:57,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 1:57,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:57,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 1:57,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:58,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 1:58,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:58,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 1:58,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:58,clusterA,0,4,1,3,0.1,0.08,0,0.92,0.08,0
2025/11/14 1:58,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:58,clusterA,0,4,1,3,0.11,0.08,0,0.92,0.08,0
2025/11/14 1:58,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:58,clusterA,0,4,1,3,0.11,0.08,0,0.92,0.08,0
2025/11/14 1:58,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:58,clusterA,0,4,1,3,0.11,0.08,0,0.92,0.08,0
2025/11/14 1:58,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:58,clusterA,0,4,1,3,0.1,0.08,0,0.92,0.08,0
2025/11/14 1:58,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:58,clusterA,0,4,1,3,0.1,0.08,0,0.92,0.08,0
2025/11/14 1:58,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:58,clusterA,0,4,1,3,0.1,0.08,0,0.92,0.08,0
2025/11/14 1:58,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:58,clusterA,0,4,1,3,0.1,0.08,0,0.92,0.08,0
2025/11/14 1:58,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:58,clusterA,0,4,1,3,0.1,0.08,0,0.92,0.08,0
2025/11/14 1:58,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:58,clusterA,0,4,1,3,0.1,0.08,0,0.92,0.08,0
2025/11/14 1:58,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:59,clusterA,0,4,1,3,0.1,0.08,0,0.92,0.08,0
2025/11/14 1:59,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:59,clusterA,0,4,1,3,0.1,0.08,0,0.92,0.08,0
2025/11/14 1:59,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:59,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 1:59,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:59,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 1:59,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:59,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 1:59,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:59,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 1:59,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:59,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 1:59,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:59,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 1:59,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:59,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 1:59,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:59,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 1:59,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:59,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 1:59,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 1:59,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 1:59,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:00,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:00,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:00,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:00,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:00,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:00,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:00,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:00,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:00,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:00,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:00,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:00,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:00,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:00,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:00,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:00,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:00,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:00,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:00,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:00,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:00,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:00,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:00,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:00,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:01,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:01,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:01,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:01,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:01,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:01,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:01,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:01,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:01,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:01,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:01,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:01,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:01,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:01,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:01,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:01,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:01,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:01,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:01,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:01,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:01,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:01,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:01,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:01,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:02,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:02,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:02,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:02,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:02,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:02,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:02,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:02,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:02,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:02,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:02,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:02,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:02,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:02,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:02,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:02,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:02,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:02,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:02,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:02,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:02,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:02,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:02,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:02,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:03,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:03,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:03,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:03,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:03,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:03,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:03,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:03,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:03,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:03,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:03,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:03,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:03,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:03,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:03,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:03,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:03,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:03,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:03,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:03,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:03,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:03,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:03,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:03,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:04,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:04,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:04,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:04,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:04,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:04,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:04,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:04,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:04,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:04,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:04,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:04,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:04,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:04,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:04,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:04,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:04,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:04,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:04,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:04,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:04,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:04,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:04,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:04,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:05,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:05,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:05,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:05,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:05,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:05,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:05,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:05,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:05,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:05,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:05,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:05,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:05,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:05,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:05,clusterA,0,4,1,3,0.08,0.08,0,0.92,0.08,0
2025/11/14 2:05,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:05,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:05,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:05,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:05,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:05,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:05,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:05,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:05,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:06,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:06,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:06,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:06,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:06,clusterA,0,4,1,3,0.1,0.08,0,0.92,0.08,0
2025/11/14 2:06,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:06,clusterA,0,4,1,3,0.1,0.08,0,0.92,0.08,0
2025/11/14 2:06,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:06,clusterA,0,4,1,3,0.1,0.08,0,0.92,0.08,0
2025/11/14 2:06,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:06,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:06,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:06,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:06,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:06,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:06,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:06,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:06,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:06,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:06,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:06,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:06,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:06,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
2025/11/14 2:06,clusterB,0,4,2,2,0,0,0,1,0,0
2025/11/14 2:07,clusterA,0,4,1,3,0.09,0.08,0,0.92,0.08,0
